379.785382958036,138.88679078703
366.273621374733,103.464299183954
356.910288184528,94.0713632338496
354.811276152343,88.2892925906702
352.644857027354,85.4735811786346
343.384553097556,62.0957368742126
342.079733125684,58.0881757995769
343.027202222404,60.9337123910271
466.602044133402,339.243893913283
825.416440552044,1429.59222248137
885.496095917892,1661.95014723198
849.261329254816,1792.85313477742
870.631572787415,1806.10976466468
834.350162888868,1817.9721150298
829.207721736187,1788.71949298676
841.518410505875,1762.01602175814
843.336450118162,1726.91836247965
831.619862902432,1745.04751371345
837.87742236177,1661.71069376053
853.427697352831,1632.94131545625
862.758237416917,1613.37538267594
857.594858753202,1525.00485914132
421.590249535509,323.484868216201
267.379865612293,128.093997313994
347.406830649988,132.202083328885
358.462507939988,91.5645172425942
337.239556753099,31.1759779544287
329.424627353649,58.8924135914758
326.153884451701,69.9814114411899
328.149668310436,70.570529663278
234.622219851167,20.504483717577
208.559883464682,36.4987870593735
226.672110051665,51.3306710334889
240.071858071688,54.7005673069232
229.591950167192,55.9348257879415
202.016995377925,56.0997315648725
226.264261293951,28.5266754816753
200.445546455321,13.0863498931463
183.317658361878,28.1031052371504
263.865435904085,37.9708404696268
249.354431299023,34.4298890559321
233.339882236244,11.7939339715011
221.232262330273,-5.21871594414954
247.380694348587,6.02759709948721
263.24014763385,5.50723171290345
240.743654846197,-3.33208690863501
218.417479393585,4.23881955127435
214.531264430556,12.4885507449888
204.706737179948,22.2813911165753
224.071972748271,18.0749278759383
313.784738237327,17.6227059831164
318.141117597278,29.2458439862055
247.798969647138,35.266576369093
289.95059744017,48.7211288907019
258.641732489053,42.9566219620323
224.537102984835,37.3743617841798
211.961116549409,30.1853215261425
203.321511683641,26.9880566209838
207.067489720936,15.0188311143675
235.316004225006,16.623288566556
241.904718737648,-2.34264796550025
308.002758988506,12.6495012740918
286.532764492621,15.0565561721333
248.382025179784,4.64185123387865
235.50861471741,10.2783111056713
261.80391849093,19.9205204648725
236.576926845285,15.9452357120782
215.41607926423,9.82912735621977
446.578533663288,116.944173529966
411.508641731385,32.0879587371858
249.627908785801,-10.988381101281
281.96597953359,-11.525061809169
272.194147071237,-12.3066623614071
255.600037800124,-11.4318142071271
290.240546431906,5.47585179817781
285.997033522947,6.5437328161041
283.195400733497,2.29409941340679
256.114517997165,-7.56736750761619
245.512556381018,-11.6711430218846
288.212168515252,3.76391034400255
232.704985856757,-8.11560477106747
241.958548103097,-10.5379318833602
283.949853316124,-7.83548094182685
267.673805211311,-12.5308702132652
246.467839081402,-13.0069617559332
231.463238529695,-14.9209861066822
233.392842370291,-12.6463857769003
226.499069207728,-11.3286589105959
223.440456617146,-19.3220867465486
261.381834231953,-9.66076453407474
278.463154176586,22.2295569026718
244.560131461462,40.0482183760236
273.268015455555,67.2480827773105
241.831925304233,55.1931564833188
205.302510495187,64.9209471485694
213.396131792246,58.0032086193242
212.634636173396,45.4446320575049
193.684450246243,35.2011043957936
206.208434617708,37.9753505472495
233.177156432831,46.7053025759576
183.254976202541,32.8018986235546
202.429675225099,39.6028906710469
245.571970116954,21.81040574767
258.282088389077,-11.4025018600338
220.617913769271,-7.74106409023515
218.997171499066,-9.99301594021475
208.449098993518,-25.8827755783575
218.656413064939,-21.4833721253996
239.630821782793,-13.4956670320871
283.430966011191,-10.2964197496094
304.872215988835,-23.0365860586782
316.88590290647,-28.3109312000041
1070.30155261363,1781.38646435544
1037.76435402754,1726.38972250033
1056.90355673147,1686.76502761841
1061.00622486915,1677.3937810043
1075.24328655199,1669.26230137594
1082.33731548489,1675.64218803481
1063.03946132806,1693.44154607002
1055.1427773049,1705.92194385172
1065.21290681906,1720.46917184795
940.14029291345,1473.63452584029
557.719915524831,766.360691618264
275.848642972497,13.5683217582693
260.935141170895,9.6777821602467
272.870824840136,34.9825604900782
265.279485781155,12.1735823396671
315.295498999357,15.1346251226584
331.640404464828,11.394420125595
340.151353557553,10.6361346512198
344.201947309495,14.7121056546213
547.801198031841,300.752804459556
570.764202553827,333.111457654101
473.676545035157,332.494357772822
564.303350981425,292.883164628182
581.667928649381,283.226335281302
575.615676445868,294.199359981857
568.36741350354,287.521358902499
563.873952304491,285.72223912623
559.052310699153,280.682066154448
562.326097134664,289.616509220073
564.426692201946,299.925079885412
566.271430440168,297.25394884795
580.367714547712,280.12531342509
1154.34409842448,566.825154406866
2001.72964060681,1579.52526865622
2084.65228203068,1596.30907422041
2076.71513038135,1630.19881127292
1945.66560534505,1619.73920146428
2079.98157188206,1617.47997715479
2106.29006132494,1639.96940579797
2156.94608966148,1639.39973603317
2116.36398077376,1613.46089718107
1901.8196706915,1732.59077285387
1447.39842424383,1881.0831434163
1464.81202277715,1876.98436344795
1447.19273496442,1861.86379768886
1444.96679567488,1861.49545657963
1526.09363260469,1715.33040546828
1743.29157298999,1742.99872873023
1851.45168093842,1732.02726548411
1831.0880902669,1717.74728717258
1898.22845227564,1689.82586914189
1968.21500296863,1718.92091985066
2081.58945006175,1728.33983920052
2061.47659176335,1686.18779143618
2026.38059430974,1673.70808795181
922.858449964229,546.145620003158
436.909778849685,75.5822134068901
405.51753576253,89.166265566098
440.312576258911,108.081611676068
459.263029050297,139.670385973108
471.342757623713,146.036108753888
468.52009512672,135.906436337697
367.838085549394,26.8629747056352
371.265974403932,21.7024529374743
373.146711891724,30.7078234782128
363.787057907267,43.8653669575864
367.77645728733,51.9295587473406
312.590110872559,28.7837776221641
255.056768153684,8.38790722592191
245.182222644202,-8.79085860048282
252.42623011853,19.782736142012
266.1098577145,48.2701161251556
252.453900729558,44.2173219383086
220.375311853384,25.5794036172384
207.347796644273,42.282478909828
241.244701722936,60.1960226188817
299.378028466804,60.3894671757374
296.602786202119,56.6790588457009
280.002892764909,59.8582101646818
279.903878494281,52.928204880121
279.525236025379,50.2275527488702
279.223636408915,49.676209555407
279.842299742328,70.1296739247473
301.374949390856,83.054647322882
319.488812497517,86.3586606779757
334.621753383853,78.6410801440275
339.745600719119,75.2857484514247
351.810336189838,50.4406010141829
365.668701669518,26.5048795460306
367.15181063875,34.2064401794455
377.521371022322,18.6605843384885
378.574048142857,30.2869950479938
377.639870781996,51.903225698142
362.598289578145,46.9847003066039
276.56990334542,77.0632328765126
236.001321563785,60.2620171731035
250.565996059453,65.7000583276461
353.092589179931,95.5664549499017
321.808432460501,80.9713918766164
271.935247084207,64.5818698665825
295.00366500648,56.4425792567267
270.840293793384,59.7348296367531
289.849398999152,47.4057782768298
411.05653348307,35.0078912411195
850.669925269211,538.758736267538
847.378401024718,514.142135753715
844.097379689103,512.736282959403
780.873272452331,495.223016914709
594.66261270965,463.437249769525
635.041577250466,455.648802770621
583.422193764633,419.667070994436
613.756908119673,400.01018948798
607.370879290909,463.114751882761
490.094418418235,523.05373074912
485.225239449561,593.10609949415
485.178047001723,602.20530604648
412.220048378064,594.445797173492
545.92990206541,639.087249330807
515.773718901078,638.323474943019
483.01379998057,643.165129954164
452.505098089221,661.855659592538
433.026153119782,667.761468218784
485.177134953717,715.643221854215
486.063510064065,722.02344193411
510.882881027211,745.325334053973
507.905353663684,744.710940914489
497.032716147444,727.017196441768
543.227166436419,743.74099531065
571.619827582426,746.428547330821
571.077893184545,747.124666756687
565.25987541427,738.200417895839
556.825871002289,743.829911718054
573.485716698241,727.724908560001
566.400832684168,731.216761887377
562.257756425643,742.216440128366
599.488692669909,759.561076374992
614.707120175772,456.911838887719
586.691644193802,458.934259790262
578.834868770806,449.482028685862
466.820881856366,434.124131831917
407.214374657765,472.064152337192
401.249294753287,548.074686601532
411.056774396489,527.688326041433
404.927525486409,505.065693692169
412.747663791633,500.267042007535
440.344489470705,508.520080103063
455.753701743369,508.849344804954
473.457400713792,511.005059358441
452.504619690958,525.81917211426
429.353797823854,578.240339127182
736.859132970289,540.847594399554
1306.80797231946,510.65362770423
1260.35650735107,488.581451344223
1268.99995442168,472.477093435553
1197.05715417765,513.712856462225
1137.81358803735,511.604745748256
1179.07704420744,515.969423372077
1186.40798312749,510.025214393649
1216.31114815727,546.529665572966
1202.08804164123,635.250039818656
1214.519526065,655.361932374914
1271.40037352892,672.514514997536
1162.19923652363,653.129156468288
992.942866319277,678.028141614419
1009.81133948837,721.234179126422
1044.42935875717,705.227400721309
1011.79100552718,696.315468556751
1001.39964143474,673.567673140546
1045.97054234588,705.512798093077
1017.68608031498,702.016386250967
1160.75673575965,685.533475956751
1462.04195874125,705.83069796466
1477.37370635705,712.004548855639
1378.64032506372,653.565914296704
1478.4577366113,701.834826876318
1599.39194346074,678.305520035057
1637.39131082471,633.614775697103
1640.31509626909,614.068114145652
1648.46276231737,587.380424967568
1640.53746025735,561.183181610206
1627.74696444715,563.187918431282
1617.93135186237,576.454083912531
1509.08511777563,558.805023321304
1371.47395322005,548.474614350437
1371.3021534229,540.666131326545
1366.39483598122,552.845218450825
1429.04692483915,516.767957424085
1541.84840673783,359.699959380922
1583.19735543782,333.398901509473
1645.74735497825,339.266240816182
1547.43948112597,330.032525043534
1519.86043677243,323.98371793398
1548.58936710629,321.789071268094
1573.6801971162,328.641470282089
1573.4972888807,336.700062564069
1568.12986722186,338.968390181862
1508.41787458603,349.59691478495
1610.5295998879,371.511425610491
1500.81843203599,348.245104524268
911.107885842418,193.963343768978
761.544237463379,159.883557559884
814.344393387527,154.56374686919
742.090483019771,171.260302370399
722.307306524996,177.025055590215
694.60846574085,193.83133000959
680.082030700556,197.698189065574
676.007974764544,196.803521390345
618.286626701215,219.874333809058
575.13575589621,221.490330458076
629.88591772705,202.933920943063
714.624084325749,200.127059984168
710.639196583637,208.49959337203
697.238935850544,205.565389663048
336.520683499808,250.518646693741
213.03212192318,295.925543181084
258.177526669124,314.677441182334
314.425261272972,356.051898365598
353.69983995474,403.537569299513
394.946467416771,930.129668337612
421.534895816215,1200.78409117178
504.633064266631,1605.19499958088
443.559451832823,1615.37075815418
421.022627620536,1622.79828758131
410.495279215582,1630.53340686111
968.510697329668,1686.78471401656
1193.14599287794,1677.71597041238
1252.49038830988,1645.84217305002
1247.16754470736,1630.0861663905
1241.02408534653,1671.65061958547
1230.11680504974,1703.93679606351
1237.14821065726,1692.90219281929
1111.49406177431,1705.76110339444
894.666225772794,1724.55806157129
817.217676081896,1744.81086457427
815.368874503395,1720.56382646398
606.017367155196,1693.95011369541
590.979840906521,1735.58282979294
543.999891481235,1724.80289619791
464.778242338047,1694.56288732243
418.350243699766,1678.31063748595
473.680991778542,1678.59652363557
509.715221233138,1680.44253857944
490.243415967218,1156.4546857004
399.418909482862,589.963669726889
245.747303704203,216.452000884866
272.14356908504,236.859822732495
289.686627492366,246.372452205192
255.714954131847,203.198408130002
253.366685225658,235.835245461066
257.742570481145,236.683288717092
260.390922254624,229.865415015269
258.838678616093,234.826703849229
298.115421778099,452.743663557362
395.352924511319,1256.64827367334
394.596824638757,1565.68320659039
427.992376963692,1665.33761194605
431.249362617895,1652.2578382646
426.115912404819,1686.32672854907
455.089355283561,1723.7005942904
487.007460998723,1785.14847579837
527.115375107177,1756.3065376675
747.126795664992,1724.2738567396
1121.36515936432,1713.08510993151
1252.30464362482,1673.12328819257
1212.87288207865,1682.72906556479
988.678455191627,1768.69545559135
720.365988438792,1877.11839737289
653.537828338842,1907.56374316046
626.320938655056,1971.67662102385
614.718202661348,2023.56782103105
455.215104562166,2048.41208410479
515.663507897322,2048.41166187715
482.42420903966,2054.27608332744
420.206621821207,2088.47687523484
405.915562269842,2130.15335007372
426.148966981898,2096.16322019422
409.346493088457,2125.41932720638
454.829852305448,2091.69253769236
465.809940580221,1986.58971207488
487.082321285475,1915.47694705403
514.993779397224,1792.26849051812
507.644466855158,1837.27299704272
491.953805711615,1838.66574017481
465.780942097367,1889.92906830554
488.092522210798,1822.06236614743
502.504234245885,1854.05858532054
521.734090697505,1899.34922607068
458.413689988253,1999.32734098908
489.767915741903,2017.52180751853
431.736255618377,2073.70111305795
528.946222101076,2034.99598189608
615.894960000353,1963.6766040865
632.51240535467,1931.50455633881
448.208394511919,1939.2834002855
641.876357161867,1904.15992081618
1194.47144525567,1882.17037609783
1570.07908730807,1799.63769088673
1889.94886141152,1624.65738949641
1772.64285682219,1637.15198002304
1755.19774101731,1634.62071827748
1805.83962420902,1688.38134431401
1822.98139329051,1748.94111340623
1835.49090612963,1750.98274744114
481.433505630355,334.355856591146
385.798504322141,284.873058775025
350.778261506127,272.497668244078
293.817487567843,197.789675769225
239.034293604975,152.091215730276
271.716854477816,215.045540340969
236.487674132494,274.249193151492
269.907642951994,241.981684765338
313.206473409992,233.214268405875
316.854834339247,232.799420055244
295.495166106555,210.390922971055
285.660266046865,158.56445689333
284.901881946038,139.215110254976
224.533712370689,111.060363964052
223.592023051514,107.993693599308
280.870798470626,154.545546957037
717.833322076785,406.53978817981
673.233133158709,434.139382496817
728.677291816771,426.13762333818
776.33487031957,396.113870336892
702.254495084583,405.153141932423
693.144779370245,411.022520938342
814.789398305313,414.749039915368
873.997780481156,424.321495967713
901.92148439709,438.111675751408
887.448957024791,420.050266698364
878.992259019385,331.206463105966
872.951332452299,322.81052396258
893.816810619228,309.479277409507
941.544563335552,280.214449771331
948.37937584552,264.05067836519
964.604905764522,242.265736670614
1021.55116286733,189.292494554576
1029.3135641131,159.993944450725
1023.49472293151,137.351112351775
1021.43501439549,102.181875586972
1065.99929052191,76.1411636067367
1086.89482105302,131.674271123149
1010.10132610318,238.584637788686
1077.08981287602,242.325488968544
1114.96128993635,238.31602767958
1118.52098713294,232.919530928703
1129.44695317877,227.348957719522
1237.15110968102,247.024037825606
1171.46144384575,236.580394964812
1164.88286825546,254.053025979773
1164.37467851543,254.871195001183
1224.06104404459,264.855827697041
1204.13105277146,253.896918986132
1106.1638391382,243.861664875779
1037.61780382141,269.995857924415
965.927686606663,296.826181074534
959.391682786904,272.969736322057
921.355719848552,272.129489503177
915.819937680681,303.440911706977
868.609780296833,269.273985653725
838.544469817101,314.81668628278
795.729099481705,376.775168983796
801.459135704461,364.848610171887
811.868004915246,359.925993199839
806.585783248768,372.752859621279
797.846455161352,381.587322094553
792.789435148893,490.437326668714
724.779013804791,465.901031358508
662.2697811597,424.33695721726
699.336029904248,456.013375875901
676.874240293674,463.926995737338
697.935431466457,459.28392838637
690.190594189547,456.753941814799
685.397481647341,379.082878114488
723.703609682006,333.396197122753
777.185015135638,336.238663108744
769.940749348751,343.152564163354
777.249671145126,327.61804096368
716.550573689068,309.217041247615
752.680443828394,317.581568625878
736.974375491598,316.087331285511
750.66172356496,317.488258899585
754.223394302316,313.185919810885
760.931626834206,316.455877332087
750.797743562261,298.894831072104
681.476311585128,271.20267353287
556.533143955588,523.971332560905
567.29764686309,678.526325430362
481.194314034729,663.036307943557
478.268810013006,675.758402782662
503.928466050251,687.429479957678
489.77577795118,653.12419880779
474.273622096314,664.371501945679
468.869770711674,662.733193432501
468.651900509096,652.852978209019
502.007840451991,661.046464771047
555.673096564873,646.6595809036
537.218804750119,642.215852253689
1135.3074467424,464.172154754073
1201.49125962307,396.891184745725
1216.33038995292,363.957313310795
1221.77684376836,380.828284617874
1188.19205969197,374.55932757441
1190.35251451605,354.336958661207
1197.01136485187,376.095790154466
1182.62731699411,295.056515219278
1213.20022816809,265.997972738075
1215.30807700297,258.765994301517
659.045516235917,544.065952032329
386.77431109561,684.060583630837
381.226308228398,683.028082701808
337.781384030527,683.608951408373
392.449476276071,675.802549337659
367.323970685143,668.234631174739
412.091567466924,644.059145737039
434.828072232757,660.565938534447
503.45528681883,654.183435227358
493.98569250164,650.43416506505
512.187394015098,653.144540074061
512.771349277161,655.631928599199
500.548707269391,652.348285307835
404.914551118236,654.107904039112
471.851427144349,654.326194528089
447.240348633596,654.826062826563
455.600989992692,649.612068181475
374.614603922636,652.427485739629
410.173263879616,646.528321802461
502.401457405048,629.082611225942
497.512921605256,612.497082499829
458.450951794524,607.89554822699
521.424446634001,635.70573930036
493.20438222606,634.413265950595
523.682259576816,646.499171093677
545.924793620586,640.302209855292
544.51810680406,642.038975069019
520.083073660154,647.930311866822
459.508490644417,649.925606700465
518.683226494044,646.818245984692
504.474334536395,642.261062108719
531.773317200168,641.146650243702
557.68253828315,646.592084145257
543.276795989649,647.760039860073
553.677005558914,657.922464884057
473.014448414863,632.274601335602
516.916914676659,641.838023403357
532.03349204219,628.395546472514
494.383592684877,658.354636940355
523.846638435426,655.553445485049
524.101967576913,640.744004496452
459.077900348813,611.450692312895
488.99833149564,622.501611955311
478.856696827816,620.242772453874
545.900084699884,647.826153376293
527.00826624503,621.431716779755
542.768176687212,625.295913318896
559.437450756742,640.549044834629
514.586048553656,646.308476802104
528.31117755152,642.94307600485
457.193743541789,638.222207831037
490.475881591179,654.524254115945
543.209611143301,636.564432124022
446.835363799434,618.299966768745
487.855485215893,637.672269255899
508.316700053132,646.620931465171
522.995187654772,658.946553012571
521.405326275408,658.861912810224
756.54460947373,262.51193975471
753.06688172024,237.316362582094
720.702095303206,218.871449042327
700.450139018246,227.592495308091
620.495634948018,225.245845954438
643.655320032618,283.558584999756
673.367901497556,366.603644705523
722.492710403818,402.851675040525
718.055980001784,404.177371686901
