-21.6862596462496,1079.71236190542
-40.5984810808198,1070.166313759
144.763909561467,1505.19551582393
28.4812474782201,1323.35708288218
-19.3497187899316,1160.14930438421
-1.29556459789959,1099.2368161371
-40.1490348312702,1063.00983794095
-18.9886872472355,1074.55833606914
-79.0000386496513,1050.54767109409
-64.4493136633649,1057.71064294899
-35.9260979970532,1074.04392352835
-52.2691903555712,1067.65844457955
-58.538559352281,1049.64184171248
-49.6894614317442,1042.42988650164
-8.97604728432453,1073.47755763449
-40.9183126395355,1066.00854751174
-48.8442409594209,1059.59428275952
-17.608471424188,1071.68308451627
32.3884880729977,1085.2652652681
8.58342604204913,1068.99102245853
131.120278093732,1050.00626626662
1473.4361401344,920.498370276429
1914.89763988144,1009.94393438548
1912.42493854671,1008.62007959404
1964.84908825738,1040.33124288175
1961.85205451766,1041.45513726993
1947.93147110883,1040.78804723458
1950.19839996253,1039.71130156404
1949.87964687323,1042.97106658564
1951.79053788293,1049.03432513913
1955.45224508183,1042.92652009364
1961.5146347462,1037.24223543873
1970.56035578418,1033.57075968418
1979.17604461567,1030.82378274206
1936.25293294532,1036.84197795155
1908.34506165436,1085.86137133454
1900.79910492673,1096.14710522573
1900.50340250284,1100.62990933157
1910.94456395855,1114.43913515968
1883.26627299886,1130.77308016054
1873.3198766299,1135.12079047497
2188.95994192525,1176.71364132586
1893.94347264798,1043.89003245029
1920.70860660148,1024.77870704417
1923.24614474309,1029.7912355546
1914.3716023226,1015.36413839094
1913.0891914927,1010.44061420436
1919.7221723628,1007.98693245346
1928.51853067674,1011.10860829207
1941.40475037455,1011.57891629417
1929.31091984222,1006.16208343185
1927.06389923164,1006.307929299
1922.11701660533,1007.68206922764
1917.01739343918,1008.64199713528
1929.71259851732,1007.08833681262
1913.81527940286,1005.48061792837
1910.03881259453,1006.47862370968
1923.33723566217,1008.22616187481
1920.39718945071,1007.2174113126
1917.61542859859,1003.19922302127
1918.94806270319,1003.05536158713
1919.58303846431,1002.83624728734
1915.71659153868,1000.75700426366
1917.09838619347,1000.78631379287
1946.16393621081,999.773502695242
1930.9916242677,1003.41152469764
1913.30268676308,1002.93764914065
1912.84965375732,1009.54279402741
1913.41758409608,1017.08213154092
1920.57717217698,1012.88058207466
1927.80013865395,1006.53323605853
1923.4996778874,999.893797176313
1874.71164960974,1003.37331813322
1865.65635961722,1003.66022589354
1862.15355559912,914.345698789186
1894.17839414226,140.437033943046
1906.11492453341,-20.2087646667216
1904.67129101934,-22.7765222754133
1907.38274845266,-22.3440464859466
1916.91388623627,-38.7860532023387
1919.55135478635,-86.8780101166681
1920.33457309375,-109.646988764562
1925.84000028245,-116.546482247713
1919.94783917861,-98.4783941387236
1919.65483293113,-83.6997726723144
1920.07929896592,-82.4229121068476
1893.51258577559,-87.2593931670989
1895.79703542604,-79.3455128229181
1909.29846266466,-80.151864858174
1923.95183442467,-97.4638411400541
1929.21370971039,-106.282656374381
1937.14149926039,-113.394211392781
1970.74581511124,-132.669323945746
1971.83784050081,-132.232118100366
1950.14257770651,-113.923835543048
1939.16230689971,-110.412477091556
1943.48295357954,-128.211392067504
1949.36871845233,-139.943750891903
1953.35736887135,-136.111036773132
1958.68777903302,-130.852500261848
1949.94523171842,-121.720406354965
1947.5222193523,-118.505371097185
1954.93374095594,-123.320561578915
1955.89721213103,-124.030059187215
1956.13344138313,-118.509009083396
1961.33596638528,38.3266354164202
1896.74246312682,-23.083281507286
1906.48420971545,-26.8027018155617
1895.50025890348,-33.8108146676352
1900.13137591165,-48.5231278389704
1906.96285062026,-73.7508382942614
1905.19507744558,-75.4843353707937
1898.62016600806,-84.0761246200551
1906.38871681332,-89.6581280748466
1904.96750013541,-81.9255251517934
1891.29270622113,-70.949453575669
1886.8691323752,-66.2844851655528
1897.13914766,-69.1123128647363
1909.27116859701,-64.3600900118842
1910.875794546,-54.9935330105869
1931.60502271239,-58.7360653533015
1938.4288100338,-68.5249687110931
1937.24320715648,-89.9351811187881
1931.54713763109,-97.8382286983183
1941.95451034848,-87.9431209985346
1950.214980241,-82.7940983175045
1952.54552765906,-88.2573136798025
1941.50534656418,-84.3330848404847
1954.67894361643,-83.3470126263318
1953.92970149509,-83.5612532023544
1934.96479566443,-82.3289266674748
1930.32741418734,-79.1834672730811
1941.91130945822,-73.0256875865113
1949.37345432416,-83.5437913348964
1947.83996799692,-84.3357691775811
1947.75702409793,-83.5999726980087
1933.59903118817,-79.3501313976427
1928.92645000981,-88.403910643378
1917.61181486636,-91.1930115978399
1930.36496751685,-81.9022749557816
1920.15200063789,-65.9745246966151
1924.1669291188,-57.4203644855061
1934.83063059905,-66.5341483550062
1928.06079065569,-61.9364719904823
1931.45066455134,-56.3990020651003
1925.65778136924,-59.3545770300562
1937.65346581989,-63.1793273915789
1942.22604621438,-66.0556262438193
1949.28731313999,-80.0298532111103
1937.67414080037,-83.3869441234035
1935.19593500939,-83.3047311325218
1928.16193405384,-73.8265494592008
1925.83815119461,-68.4646233628955
1917.69499358483,-58.2356435823909
1922.90456573786,-50.4512119719056
1920.67233201067,-33.4416328511132
1913.97863046751,-37.5776850941744
1903.36706414186,-38.5363360524179
1905.1618807434,-46.7951597273699
1919.24185284865,-57.7983286743658
1933.28018814593,-66.6486899101225
1930.94801564611,-63.1758468488125
1926.18768899846,-72.9388698003704
1923.68339727561,-75.2378747316744
1926.48208145334,-78.5432135549724
1934.33618620488,-94.8243222931292
1933.64757641276,-68.2496050657348
1766.95353031693,70.3866844107742
1325.7135707821,577.696930937227
1199.65187193815,780.107971523993
1122.45596056138,929.593777965243
1056.29109621171,1113.7743688096
1057.16715649592,1116.64747417648
1007.4488040344,1103.44003309621
995.065379323122,1112.67729403368
995.398330758412,1107.66925109455
977.415529845616,1018.55339850007
917.165855661419,471.840316949096
856.305031906053,-44.7201237053497
857.995043636205,-49.7809434836162
853.411551074942,-49.7949407755496
855.78985974747,-56.5440481664267
854.490049471574,-61.3690316175613
861.367507421999,-140.976811360778
848.828562262998,-144.018766510491
837.277202590605,-140.888716427164
840.817250613382,-136.026819259762
827.795861065259,-144.901600595204
816.778654550921,-151.918089882782
830.807377001688,-147.289400404895
773.056472027076,-138.933300760794
339.480052291277,-72.2835233148387
294.74191246161,-75.0875132223432
237.531679981967,-78.4620598996478
229.753302436529,-77.1026349186989
257.296341080648,-20.5606877511159
258.104222289527,-7.870918906918
270.230704541135,16.0563539321695
278.330853863283,16.1301863642177
264.50359911896,17.2839698117766
271.612399787273,99.5416948910573
272.775936593564,149.772650874447
297.875335615988,281.447609820526
279.156205425867,274.750990718872
260.001369693076,274.82271923956
263.226711806277,286.488925100479
255.096998235265,279.497955372866
248.782077881862,277.194255716419
237.359410767826,266.722659830151
227.898051688616,263.389074020822
215.270813565853,224.737612363117
65.4250564712495,207.410396399221
137.347003157479,154.729583666443
121.55314538371,153.075507676134
130.708167057534,128.330902197189
154.30468005813,130.435971782803
165.480854776079,136.757521165089
162.237792784717,142.951918190401
155.701782133978,183.677494753622
179.343896439469,201.945279682383
203.511779731525,207.137551090405
223.021845479111,241.443458444252
218.811309707529,264.923149277027
240.777587269511,262.694276679093
241.993874936164,263.052742295229
210.839504754985,239.310643195554
129.152117090087,190.17096702509
108.306150676327,169.31573639368
10.1248620262664,90.4089946035389
3.96911007449431,96.9589728793205
31.8783117383459,106.563251835137
26.5090688018521,102.773549862056
25.0098997767645,93.2906054513065
25.839696256767,96.5497087271199
21.3537443017052,92.6080156296777
12.1103934858212,70.6209070440722
6.89342650403101,56.9802952054686
7.23193159292205,60.2796382992339
9.41921759850541,68.5632936795819
2.42214799070826,60.0234208479981
1.13492647887742,57.7069164941954
-7.92483734328674,54.3525937842576
-16.9788546285216,56.9636005619783
-6.8206156701068,68.8987761593815
7.45008916784804,74.9646648992386
6.37465788109886,66.4552426725004
3.29933534670596,94.1887681518413
9.36591990129408,115.381314316014
28.9988245481605,454.054800303434
49.9115273283339,922.691402913594
47.639766131674,950.681828630937
22.5617317126113,962.224945778292
23.0955531248871,963.862461362913
24.0572713863435,966.577033115812
32.874747282889,966.961189012258
54.1043425376884,989.485877626598
58.3932853565734,1006.73193763909
51.0556194928579,1072.78518616708
39.9774589024961,1076.51762733002
38.8307580518034,1077.52221486459
40.8977961499168,1078.04105081431
59.4507059235571,1076.63131024083
50.5094181070007,1058.09014289064
31.5276248231266,1048.33236575346
32.9663349745736,1050.1625898792
32.0710788662945,1052.4221334997
25.9089007119133,1054.45346701067
24.8631806463531,1055.52568309261
36.5390075159997,1053.06138717046
66.976054039576,1049.31501829874
141.037624824053,1039.6988039425
166.027700463908,1036.48182201111
179.679485981694,1030.26823011301
183.26561181568,1026.72894804107
171.315855312843,1027.0652212825
162.011723635729,1035.88064616696
161.822031973021,1040.97028119836
160.215864793535,1045.71327112863
166.820435546395,1046.42784191385
171.398203717186,1047.2469884529
170.507394540884,1048.15248800103
171.250224098065,1048.68326787316
168.426886926136,1051.60899275311
168.865967066667,1049.72946207827
165.440146395019,1045.27268096455
162.635203003745,1046.95058849989
159.431297598762,1051.82047574854
172.805486615184,1051.34151891963
161.172600689349,1051.25261748682
159.795041003808,1051.59850722392
177.271646452584,1058.05238809126
181.348898327556,1058.68500267944
166.945984749178,1056.34154531692
174.00944105403,1051.75137553218
171.461182718341,1050.32551796535
164.918584159433,1048.36715370745
171.653698457584,1047.99787911536
170.968213115279,1049.97167747747
159.84382094093,1046.7839611986
170.97503312443,1049.42813828345
172.388846079383,1049.22006660943
169.725295266744,1048.20003669456
166.283325905006,1041.79419058248
172.356948259376,1042.97017044251
170.746771365768,1042.30452709627
171.297163083959,1040.75421301083
177.177006789633,1043.47795029857
180.049723178206,1043.56995076504
181.423820811183,1041.8795848363
181.534861414198,1039.78347287972
158.261230435395,1230.20851528251
104.47177568268,1218.34328336625
135.779696452252,1189.61203028494
158.445020985164,1182.74738383352
157.858085574558,1181.55027958903
160.934875395253,1151.46218126377
151.51447837301,1094.44916921242
148.275990175742,1047.84561652907
148.699607303927,1053.94753917954
141.492574967754,1052.51856223718
171.483318629469,1051.4898617028
178.065690576098,1052.57439512467
173.647251185002,1051.00355025514
181.622489236534,1047.42049893118
192.579334350345,1041.68370463981
450.165759108067,836.027466998789
885.67256231391,499.615862123245
916.178747540598,498.637398298778
914.315459306288,501.623832976489
844.587780759056,363.416065729498
825.965536874733,270.984953076046
756.77022995928,255.329359109553
557.790027054802,277.064702651828
494.560067226978,261.000486349087
499.278358617953,244.424460899132
256.908773840516,30.6127578070522
235.175296035593,14.0116396991293
234.098837410745,21.846837834653
235.618243294072,27.7421399298276
239.324615273843,7.07966236552258
258.994612188317,35.1032737958258
259.713984371851,29.1816758146238
274.417467946539,31.9738229896815
298.15160161232,33.0549902340385
307.02522489493,40.6359935141138
303.584393000788,36.6041362812227
305.625084325833,36.1798483814764
325.967974140506,42.3559967396536
446.491100420146,240.041903651932
442.407237905645,249.14284235243
442.91718728609,253.539525613382
502.539549385294,264.206999610468
504.56355848815,261.010954886307
496.125527075233,261.592256512419
486.983854345029,232.840811946187
486.068529190939,231.775032534452
337.495389025932,-6.9359336648541
338.651666832724,-1.10071082507849
324.25693142132,-12.5311408651611
317.97145049107,-4.21553115889674
317.16705677564,-8.55003021478417
316.230022718942,-5.64869896641402
358.865074334878,71.9983669651747
449.717914193952,230.399213735665
499.594920075319,315.793835715878
502.132080435046,314.467639695237
500.609669423049,316.244325952903
493.942030335694,303.767103301214
470.296789546096,298.182096880241
458.684161706479,296.286025803415
456.675684384531,294.5004757922
462.836318364445,294.422099138092
459.270486588686,295.853151693623
459.391554035855,297.349755351951
461.967489510764,299.751217666636
461.811805812871,297.879214224673
454.702335204318,299.886236152978
460.389141282097,304.022340497904
487.111178127127,298.654875837128
491.745912625704,304.717676235151
485.189562164543,305.335611907649
580.844036451218,230.047306803555
571.933195177045,253.798569483476
496.776206716757,268.120690601063
267.970889649837,231.573982905879
258.038129202192,204.37745910361
241.878528654061,170.174352251814
228.589668743819,156.214963910391
201.612899932841,83.9853075810336
178.885007935826,81.0815251330867
208.373521986617,65.2147284367526
258.794129113624,41.0603000527357
286.852384024301,46.2283096670105
280.820273577069,38.0170487545356
277.357437161469,38.3351701061457
276.368053832083,38.896292891012
272.739265714574,34.577408570513
260.218465566639,17.1732883734517
257.666132464503,6.24365488397506
257.771519301298,8.08343720139165
255.721719709618,11.9101945618807
252.134782375774,4.42792933974301
229.240685171768,-19.9856077262208
239.100541067028,-24.9968961508336
253.865725318032,-14.7767128577896
468.608583945344,157.424748043026
579.305346674347,258.762600412091
574.736486958869,255.9064279706
573.476163612992,254.273910634002
561.37201692977,261.085229821972
543.665746115521,268.965684630253
527.466755256964,271.541262174786
517.511706135429,277.722411697868
518.44286132346,287.0498357813
519.876821470769,284.165951631218
525.232053825515,283.418901535785
516.863847929236,268.834647923772
538.137217262435,86.6472785904658
522.448566168889,2.99321514357824
524.153661392779,2.96803123881669
524.649742924907,3.92932725761081
521.663405717566,7.81964825967635
539.698165260382,14.0044866345993
492.132166551204,11.5699301320908
453.059481070491,7.38872240374055
347.030228037129,8.8781202916147
312.759210225665,18.6536801994828
320.278961911499,15.2159177275709
324.712299266089,2.06442716282387
199.800743658868,31.9823897365351
147.918965377835,46.5535141922367
125.442869982586,51.7343287728773
117.037991494267,43.2027454444611
95.8516699460302,35.450158951135
86.4113717165752,32.0281686151011
69.3195460032564,3.11823160188216
57.729318835703,-5.95049526837408
98.5076376157462,25.2337086422817
154.648805614432,66.6921344696171
155.76961925391,74.5586029879876
165.288496310285,79.4169217246676
162.46249198709,66.3269401793794
169.269074854479,69.8616113219416
175.641184918012,67.055011167455
338.247880180167,36.8064221785084
366.913841795402,24.8414218077868
375.01267999557,23.2098008163616
358.071884877486,28.338297372008
314.082834846454,20.3362704702241
245.526447260682,2.18135553516532
246.708241586829,2.83919177576744
247.923321860533,-13.8049674077531
253.208657303987,-14.9929641094991
275.535033783432,-8.31992980053703
270.004829372891,-9.6417235195307
272.147856809426,-18.9275317785455
282.037678976083,-22.0170425264396
285.294161752134,-17.1157449861374
293.990853640758,-13.3555039258652
299.317750506793,-16.378825603678
294.681922571817,-9.90812829825742
285.842086425568,0.693060647055002
285.318840350142,5.10341356391813
292.918266869469,3.62860462530545
294.347283865577,5.02521485675334
294.288505741752,3.45253092498745
298.398140132678,17.6646684933703
302.001807666588,27.8240452269996
300.486904841194,23.2832419546646
300.179016472198,22.2161268004186
301.44970379469,20.1351743942058
302.620051981532,12.4613892022679
305.905306549032,1.58296194266508
298.953717491755,4.04963654656948
296.421502080334,3.25464486375973
297.366964570688,-1.62838838758405
303.445685509176,-4.84345367382658
308.104824104785,-5.95398210304784
303.702794229095,12.7172857976855
299.538588849448,8.6021483937076
309.138159567157,19.6177908101252
316.410908908149,28.5420601613681
439.688917733813,163.110534333616
428.996097761902,159.050541738009
475.531401708784,264.639710895384
478.88154541636,273.902636366653
474.58438083409,277.605588747755
468.506239586223,283.770619357751
468.418154119866,285.364873372092
465.793217391385,289.568797287365
466.145300631453,291.505909558327
466.402905330311,285.097439868883
487.828288508011,246.168651833273
506.282103446257,230.710834154476
512.191343130268,223.804401943667
505.972374201269,230.74512934911
504.429997232376,227.311800642639
432.019700548612,250.989479526899
373.722668745206,259.22547416598
377.420521055345,258.13600559782
377.018626826033,263.251055060923
510.019365942024,211.914740899008
763.569311221639,117.027448144477
994.923940851667,37.7966350082155
982.981499089013,37.8576811609238
984.387515927622,43.1827395024681
1011.0475844303,14.552921984121
1029.58307836059,14.6507369035827
1035.77094400528,17.0085232549602
1048.73352181482,2.52891399053447
1050.7519042696,3.02290713174413
1052.48423761365,0.457451962683195
1063.7982603453,-11.3828289945187
1064.42935592506,-13.633280919399
1065.65257528323,-0.585065533688631
1064.51114947065,-9.13237077961041
1059.91892860352,-4.64567445634379
1018.15500320506,65.4569722951247
1069.05256543567,16.7306593349694
1086.43569148109,2.28430061639517
1067.412660143,13.0694341304218
1064.75777279665,14.7198718145434
1067.18081169545,12.5217007400006
1082.81997258255,-4.69844118504258
1068.98893892426,-7.16303242074697
1055.66028690205,-13.26316925427
1050.21897894449,-20.5612061193286
1050.4120859354,-37.5877996513353
1048.34904693948,-73.3722631974641
1049.94789711361,-94.7190437181456
1049.61352462326,-109.146719221979
1041.79884421357,-121.108381668593
1021.50217900709,-154.276739590081
1012.54684917518,-190.730437937861
1017.77035830879,-188.398782337079
1017.51760658399,-176.913648471304
1056.65370844604,-103.681094800198
1054.71896332212,-119.582836062496
1050.98105571623,-115.884608888336
1063.25475623004,-105.648604312855
1051.32322801669,-115.919853442264
1055.66588197087,-93.6332599360488
1067.08669613227,-81.4225199932014
1064.32454011709,-58.1459901612056
1060.3607924588,-27.3644297369057
1058.67001034887,-27.3348901857688
1050.31042984707,-91.0740128938749
1052.21578205636,-93.6761877536434
1048.87099496157,-98.6952016424489
1052.79488552596,-86.8718079902049
1050.39274486412,-43.6361116411254
1056.57428523359,-27.3054189450155
1057.67617123079,-17.6949345869229
1057.19980536822,-37.7479662867071
1048.424199349,-39.7833164121233
1033.80353608941,-4.47965780492166
951.259407646643,191.631675584351
921.031383011178,249.018041391337
898.573811171452,306.205115157364
918.48444767295,322.944450705549
843.8857713229,309.522558323253
545.308903445867,268.571614031407
500.785358806066,276.022403060584
462.518154749469,316.41332892796
921.947898299278,1753.7565355968
961.843993967569,1773.14455767676
888.600057270773,1826.45071061325
895.262464022882,1825.01542574747
950.449245636045,1811.17986007448
943.506473846176,1829.72775593434
939.098686509143,1856.66701236595
955.319620272774,1860.35669091363
877.171418965985,1911.12580867699
857.033209590068,1874.8880056942
885.523248622551,1896.87399983484
884.151562811441,1894.84821310722
1047.6912199705,1905.66374287554
1179.68582195174,1873.24261615882
1218.97940868237,1784.17100530916
1103.87019862018,1844.59508049996
426.669558386862,2024.81517150787
431.959705619,1977.30789819164
523.509594140668,1940.50729678891
563.73288745226,1427.93856947131
687.76737030785,357.520838607434
702.104045627632,323.373505274808
659.039136690047,321.792395995224
669.087916826195,304.677126805526
691.559719105714,323.229348616233
541.11576901403,302.692038903007
461.704827038935,227.570939731157
459.990473802697,221.358854123975
470.939804460263,220.084624727416
447.965049073152,218.936972218166
449.221218644373,226.497919068419
426.312627015165,998.405572776703
413.484158753129,1697.72285210426
412.154978409851,1697.75912137406
396.516371899763,1713.81619021888
394.89176820481,1691.94057579843
414.98757209826,1662.08127669944
429.812630845649,1672.83894740592
480.15166921449,1685.91459618555
709.838901278861,1733.62941506906
1137.67891537274,1845.16206205433
1277.23253811283,1880.42867664839
1379.8420269715,1926.05761743921
1375.25913207983,1932.33127602725
1149.61483037211,2009.90350246168
494.138005205188,2030.88765228194
490.334010594697,2026.02190304644
543.142273915978,2008.39776118625
544.556744975527,2002.50726840853
770.23875448653,1750.68043203041
792.856967674736,1694.47674640802
820.322221104949,1684.78351783347
844.444972233987,1674.98117018883
850.460717875533,1664.93422744649
873.64097129852,1647.51354128331
1302.66384516128,1659.84269050545
1748.47219722409,1692.58218475251
1920.94931475883,1711.02354183399
1974.77537347455,1688.30431610788
1945.02634148928,1703.79899621663
1937.91466413286,1716.43175894578
1901.25880010183,1730.3757392762
1897.65815854014,1677.86653172958
1686.14392342285,1412.83927227824
831.581822279171,580.065569145104
571.280083294861,343.425349292449
556.286823250917,320.986631414152
562.728049771965,317.522896680726
561.320058132377,321.32742301436
556.238744899108,323.884578426194
553.068307170348,312.569473220511
537.103449934416,274.120641573998
534.070424472368,254.57404126764
317.453571221256,63.1491770104714
290.774621188453,36.6629047978427
253.638753411551,23.4739520948296
284.979392361973,56.9844205323865
304.685976814013,64.1652993852022
299.198485214281,67.0145778083557
431.403169491446,208.442086770382
461.392929823132,240.498289580132
474.439173664692,253.789115426475
467.22686274526,259.209496324178
470.790701241981,253.251110081048
482.398810801378,255.023765155391
478.160982883778,251.176603036363
468.167316291012,251.94681170905
465.740206516405,258.606042720308
502.645955562067,366.238081088517
506.896832885768,383.206060988781
520.368719361859,374.765313212181
529.792908318054,378.740031794506
765.903065486954,771.586958922538
860.761584874412,1107.62084202991
934.62092371967,1385.5585320312
1015.79207436916,1691.66687773065
1013.15239068436,1695.63201972371
1020.41733521876,1693.64337323785
1029.17964955591,1704.91804830831
1042.94474136515,1720.7366368075
1043.09186896115,1738.68362970903
989.284035732381,1790.47602495792
955.770074149505,1780.52564102075
961.451664058803,1781.26520417651
962.761425158362,1795.31625230731
954.526813235884,1818.33524470082
1013.80754496221,1826.89636108505
1211.2114011205,1765.17936162849
1262.83289279786,1785.46347921233
1236.50094162702,1783.74965315134
1082.5662922635,1817.15602838394
857.88043287367,1864.36682333023
606.144055517545,1919.34915334938
503.091150977728,1928.10320230277
471.514469550031,1915.06682386371
363.567548246212,1838.58545173589
359.94867225702,1838.34357776475
363.709363037782,1816.64657855561
342.675611195329,1828.88109762986
411.584490485296,1832.04284452503
1201.15640707534,1987.117912049
1082.69573274019,1960.38558792902
1361.78569338932,2014.45308993817
1498.75973132628,1967.84221165998
1508.27896094245,2051.57022219868
1519.84898711521,2112.57444226284
1093.83902040663,2090.00118359037
1062.51598993977,2088.35038600152
711.793569154149,2093.79788826146
520.275881821569,2116.40648885171
431.532182477686,2112.27545223753
454.961448806245,2178.90349148469
447.693654517613,2164.88314223325
576.001295142234,2176.84347300297
288.088848832537,2178.30191154518
240.784234627625,2157.54537996095
152.063912379195,2109.68710029725
68.086934785296,2094.70609055291
22.7515458539206,2098.51473040428
48.2513255523453,2146.04391713288
13.6381678485599,2096.81961208219
109.187478474422,1934.17813714766
319.26585086363,1130.72754290456
382.131299290094,752.927709623915
464.239482809077,291.518851700856
477.217097831719,255.092620429136
491.816651418243,242.057534657638
482.303750830734,225.556806489861
453.245461186857,234.403313491848
510.62099387303,204.727304024152
518.403295273315,198.278271129604
522.510132883862,195.180686140473
532.643171127953,205.803248775295
540.116401529669,191.008922938713
543.639190341277,186.976728531672
531.198908253799,186.631140604866
1821.2627913656,1721.44864121288
1822.02587108474,1699.27533026484
1848.45756775679,1667.48869258271
1832.95138947303,1661.58824380281
1808.01464965898,1692.12501723709
1785.21811764931,1683.81208400373
1774.47047388553,1644.40062119066
892.32860521807,562.76896048428
718.906011100233,375.502710157758
706.451202218666,371.283604828386
698.981307123485,363.809346386314
703.821607394852,357.725136653674
702.797827409215,355.581375495052
677.475037517405,318.421118062096
656.886446154565,273.829531291852
628.251183249553,212.02662815331
630.302684379286,211.12797667406
750.038937945869,144.712579083088
728.495669059837,153.941825455052
759.745127859974,155.569407951191
712.645516702497,157.166145664094
490.44033396222,88.5392841950519
409.879153335415,62.5876748609087
266.558724163684,18.9951557499051
272.236436872337,25.6194806422349
262.083607445892,37.9979127588002
248.361674452075,22.5120983149387
248.383811114055,23.4120612071815
254.734342215596,29.6871165801696
501.937489722537,193.059054260569
583.472880752855,247.644561239436
631.541173541458,270.337452785739
636.118066003037,253.109161727822
633.278950003197,255.960862675876
633.836692711283,241.375671101512
585.715653894636,188.261765241241
510.493644831092,96.029520198105
493.138497014482,52.13416813051
488.087761090312,65.2171021843894
479.582853291892,73.8089595629098
479.627649554829,77.2893155585334
496.294280422126,44.7707957542141
505.095360458179,10.8900812739952
498.143198520233,6.45218179392554
491.02949885049,21.040551473261
484.580932678237,29.7310286414139
608.506874735415,38.6487051883958
632.430333501306,52.1179945663409
683.098228178815,38.9236330643323
668.804858006122,41.1077179724977
669.073781573842,43.2258322009299
645.106414934106,53.0255533480838
625.763099968144,51.3727916247079
603.097800855678,42.2593391794247
530.677952364019,61.9858102417472
517.513087535413,52.016418292889
516.728590142769,39.2337019639068
527.35870238976,17.9178693269349
510.066812606256,24.1491674624579
517.163098620114,31.1674012410898
517.455425607984,29.8799109461988
517.133657502169,28.2189999184955
512.19815136442,34.2964381713758
511.956293929998,38.4342162489007
534.32385992517,43.8790730667163
537.474826262824,42.6298718251965
539.612494814213,38.641422571078
537.738792696715,33.277025576166
536.124965573201,29.65462198648
519.619271111504,51.0580122413768
494.033757522019,82.0374205746426
488.813333572303,87.0655684831415
473.856474269715,99.9494908826422
469.859797316969,100.46599230065
455.873530140669,87.7911459284383
442.441428540078,78.9758838224308
451.85209740648,58.2967909659107
451.648297299777,59.8673987495957
453.695834940404,67.9676554812969
459.112457387387,74.6720991226836
459.775695256688,79.7320798856161
444.836812059917,85.0618803374026
458.685763044396,81.0153353048433
472.45111477113,81.4396476229484
473.964198093521,90.8443965670415
475.191278228275,91.2572500626393
466.320121596388,96.9825500243366
458.499619204078,101.756754393924
478.331937263255,90.1387748940683
479.34861933912,90.2655576781907
483.049684159722,90.3909710981353
495.165431238413,103.124966433824
509.366694786993,106.467410152909
510.386000702865,113.077922428012
507.684497972116,120.177645947559
500.871251787386,120.428038700214
497.700817652958,122.832588775783
500.729111543338,112.087828315677
500.561572277568,114.948200198719
489.566658385761,129.433602887434
437.116336480743,118.814774845573
417.125438844172,112.669222521261
423.859997729799,107.701880271853
413.560365003551,110.864165640309
410.390193801413,122.68016850589
411.573427071522,133.947069181909
414.833573885132,136.133231679838
