2002.31565704289,-114.865380765837
2034.04720420652,-125.041518019021
2072.19869040332,-125.33343656283
1935.85207296221,-68.527643319641
725.534803779923,409.441972579614
846.879702604454,402.063631021253
221.365694834463,877.644817737957
216.19611468967,933.016619911603
240.493067448434,934.398763692171
259.398922496218,954.463240683369
218.887137947067,965.136510015754
239.138381118108,970.781552470895
228.189195449284,968.17072934338
219.330425704739,962.537641787271
234.034419209874,958.945265679958
163.301687113808,778.303694872092
183.673188170974,796.08305307509
199.381724093592,832.702151132475
503.53079221677,405.509987017925
615.364914265808,342.08470384559
509.438544824491,209.92836632856
407.519280727154,90.3332578705794
395.384642980686,113.75471915509
312.381412416284,163.074054248638
299.673925392561,151.315836694845
286.768653258048,160.227824096391
305.649948073866,153.428478207052
290.530877260596,142.662624835808
311.217844398885,147.979095516115
315.964329745738,159.081057779429
295.023603750996,160.631243530884
295.278351054008,115.834195976376
242.839898684627,91.9097070974693
218.638745288482,86.011884045367
209.480461395458,74.149104770366
215.666567189198,82.8044301699112
169.737180516495,65.4301631474641
179.539803204084,73.8937001395752
238.701604387861,71.7659384699306
299.650844867291,99.2226713136517
252.123653983812,57.3912947630088
263.260300896272,89.2028124428972
333.78488575513,135.748747609651
288.105146003376,108.067321085672
160.541572171022,92.7935681345008
166.233946109265,94.4091950018841
157.897886102166,96.5081796413941
162.951964919837,117.457952190956
210.004153003418,122.930694574351
252.642912157532,84.609627390952
231.887911859475,118.092437140356
190.97311779595,109.069082263814
182.838160218891,112.422290223575
222.285716970576,132.368173883671
215.632883134929,132.342074184484
209.033839301823,134.163724418035
222.870967556356,137.429973492457
252.858999449784,138.739011469713
247.152952780361,170.477232806643
210.646937483816,155.672644816252
209.552397701737,167.345338208901
224.484842680273,160.496836862795
240.197755892215,169.39296365336
244.429318226171,183.372245633086
260.152337502934,216.766798960923
249.108461009552,217.852185588019
261.758519258057,212.03128122027
281.763927590042,243.343220718853
390.716317331457,447.191000631743
566.823525638828,719.700417126834
783.933688300606,1368.94598283306
843.956795466912,1734.28395488002
859.557988352994,1740.2279267589
905.593391654295,1725.28783303591
836.302243409926,1749.38478291503
421.285711602512,537.820870212206
347.464859334279,348.798526274688
334.643906949493,282.828178608955
339.804712076019,251.607762004972
318.027401693594,227.394685165259
292.57001507388,207.945943532743
294.002176441969,210.074252545656
291.012158692732,216.770318212128
287.772136605419,207.141711121001
301.966425638916,205.520541390892
279.388352051448,209.09550392806
304.976350716501,215.545786170426
290.335813034762,203.501494961617
243.103113487972,180.268334556903
231.841048253321,175.905759665808
241.182922215565,175.28455278926
238.819758141439,208.664683079233
259.101890165473,192.243417338634
262.4516662353,198.569336216274
209.801785015103,177.232906698403
234.435192399166,194.270662622691
240.151817959167,209.612712114532
270.560813533704,208.925953984624
187.608817611029,186.834025568301
253.327620074755,203.782760510418
235.610899970928,205.446112888864
245.804111892745,206.993257385737
237.917253380715,195.601086297761
288.503847042326,197.102592932521
274.107724013745,195.209833892364
282.471869546438,193.79009776889
260.337076162281,199.905850280445
262.079638803313,197.825082877034
238.643119965764,180.382843489196
254.20261416354,167.944337726777
285.365026699145,204.862456228178
293.487978889877,217.944667840248
250.17818836544,206.587415008345
300.896185124138,209.985433997118
325.020816130754,216.939259515188
314.001588508241,196.276004921554
281.705941524895,196.795081908077
299.973206406245,177.916025727152
327.333146309926,179.707325875933
358.832697641268,198.727528069313
366.172874760242,168.430415239578
347.260193136521,149.797068393598
349.066216386264,145.470439074278
315.777191076479,151.390660676767
351.823412898429,191.286898005244
358.32718267806,187.564430230698
368.419439114249,210.019759404891
377.908801492447,209.93855642666
311.890322651655,180.50065716216
307.912805272763,178.545053193587
277.338128120832,157.866559660131
286.96485472152,166.767138901118
343.550282282606,194.888773313096
332.834360058346,188.397507340925
335.001205012499,177.381138518446
328.713230776515,166.391293048384
306.070601740579,172.276017566417
342.626757933027,182.748944937612
314.301046468017,158.193513487103
336.522149757254,153.007992580273
340.08666692775,173.232120166437
338.905583769709,188.011039493918
324.32512434128,194.131639826281
348.28251550408,188.969277033991
381.052767522711,192.050790214165
354.861526908774,179.470583721173
366.396384781873,177.430682345146
380.58187374225,161.976251433779
386.378279575404,187.089526532441
374.300097055618,184.04600083636
375.244455311703,164.086084624444
381.444826089425,158.243677397238
390.964044352628,153.133113200332
360.537727064163,161.255065067548
374.094278768538,170.626737089913
373.229166019155,171.923949756907
510.476464006002,306.202575844997
524.58150903381,329.68671220915
517.749873549567,317.298760860425
524.433229238806,305.631558848366
516.945995046883,319.005716122293
527.431733466579,327.203176731638
514.789049612111,328.348380902509
748.665725228256,346.256996790924
966.15914592828,371.297763993763
977.973124390445,373.210962042448
958.399075877098,382.753633883783
954.057398190256,382.823766649797
943.916321282834,363.883892100538
809.701536068393,156.898234539816
724.008502223298,-0.693331086681575
703.188825256825,-56.2783447566919
749.644305101212,-36.410066671522
787.926623340104,-15.5242678247049
703.180065122164,-58.9340025321295
479.934914622583,97.8491632102555
547.948728457276,340.625483076237
701.993237574906,376.963364126055
732.772741533399,369.166041836279
829.31734892918,231.08016969158
830.093798881104,248.06849075045
847.921568278205,247.997742818312
882.032487750876,240.110244964169
849.245426977492,184.333657494941
841.889917499793,148.951353421206
858.430241432133,131.579790711751
890.820446645331,112.508569572156
816.470856419998,43.4143510406563
890.083749938036,99.562148763401
963.335539745577,124.148353205431
821.14035331099,308.154901504047
879.034302640269,304.070066260325
906.304663389393,339.486220151204
1048.02412385022,303.954159194268
1044.56581888086,304.425591050046
1068.2447501378,308.315211930631
1059.1623500712,292.651555127022
987.091864564595,299.817584202401
988.916186171263,353.685284180674
925.029877911038,171.020764829508
902.656066626678,208.561443941649
919.252316430078,260.861133007868
931.944975423781,291.775692056159
929.649975528125,243.528300821062
863.79164524367,203.346462106346
899.775179762201,252.695287643046
946.312617644511,241.067500930523
959.568677652325,152.880010747198
976.73188412801,197.46205661426
937.721501453029,231.936182196534
909.804017632053,268.301487563241
973.141873737338,277.730412025069
946.087468606783,223.271165262414
908.214232405666,218.909873253298
914.437011914855,195.135328838847
750.217894671886,314.716747034124
734.186236648051,317.549771718288
749.846581192643,353.978527337779
753.805576714701,321.38927380462
719.695644857585,247.195071879717
688.735127311761,187.347628571411
658.037618876339,257.046597413048
666.767073889652,267.552807118505
563.430641326909,336.855265863556
441.591676665299,531.060252224
375.593215558506,587.858726478873
399.797132752206,593.379589686591
381.11717062992,594.645142556692
387.329147804017,595.0785096169
335.174312530004,637.706258264157
322.307778065167,602.063664639086
375.502942028784,864.544252230216
448.875323647224,598.061246343227
454.320829156312,637.80010088216
531.376221981406,650.267505857523
420.652015815994,668.029940984061
423.437602088568,594.086743846475
513.608233403367,557.321645727876
1101.28178665998,573.118042638416
1098.36274084676,623.488100609716
1055.62478765823,620.017963827045
1073.31183596378,617.854125952025
1101.41179675816,594.637938708906
1017.17281517518,517.884289558793
1111.24804191935,572.060863920446
1168.65981021573,604.848939583917
1239.94266149748,586.675165972461
1188.41473635418,573.01383365683
1154.51193243928,556.009473491768
1145.50580006093,564.533321891834
1132.7908125852,588.431092169888
1125.30192157852,592.130372833416
1125.2593094814,634.430366862225
1057.08259858218,512.177468882475
1106.72762304125,616.24822794684
1126.26129384609,654.507058604006
1145.63542325926,580.913875661437
1073.45167959159,494.222480899356
858.179799411788,417.875097132725
1085.4727332089,567.76713770101
911.039310652164,390.784515895521
849.168419762373,394.194293144367
884.959892471222,444.629428248139
404.474843208612,607.72649931051
375.378048811709,631.205045025842
354.228677659597,545.295923193471
921.523383303861,491.420657194438
1111.90065545305,552.276453062482
1078.6884674863,476.087346147999
1133.30788356163,602.37850139232
1138.51713071403,604.756338337859
1138.76173172651,629.755770831721
1096.28450519585,628.40350443041
1072.23492956294,594.426262626074
1110.14379218256,627.20872011584
1082.20876205248,623.49098578074
1056.7596128112,588.282935561025
1070.08604368588,549.649353828245
1149.76814489613,592.451146472554
1099.36365532092,665.541152533428
969.521977906954,481.720119293098
855.171821424773,367.702556891628
748.985123440152,378.785860758346
679.974440276305,348.225643184494
674.891683589876,359.004467799078
709.404282122522,394.54471025068
512.424675552491,500.537940116087
384.245573672587,569.496474310289
410.368068893437,576.350130752026
439.619908357554,645.868121005213
433.310404328018,583.708434230625
460.246347329928,602.488008456811
455.353028186417,621.371322215876
452.626364402574,612.829640127758
398.348999592192,778.831863398026
335.0522812181,1335.72525751682
363.673953666582,1445.41174885979
336.448886866445,1436.95779828033
316.636645073965,1427.21506457403
307.060927716963,1466.15341191668
567.541087177301,635.228226622787
696.326745684784,287.016463041999
672.655457943537,267.068071831431
650.25800269608,263.256249100463
645.525677165253,236.933896593386
643.311234196977,223.544076586734
647.821207529229,204.901117865456
621.274894081307,166.656529289844
600.179009388713,140.020698030567
636.69472724796,140.188268885543
939.092939957731,324.906427140703
966.077504847544,367.52717986864
966.46366077843,350.060123726712
939.532480917376,359.582488530647
911.261948383987,315.699306466745
954.179572801808,334.459825673328
917.679186674195,340.264600013114
903.113313425167,322.581246038757
912.31792443459,352.532686124177
934.964320600429,370.556053053156
964.268521645514,403.147789095238
1019.64493539783,405.21041560191
1014.71826413397,384.322990661606
1049.64551094989,426.448159505112
1018.91471918984,432.028843702715
1070.72014410855,453.012054297299
1032.80830583663,437.396977241295
1047.21674445199,442.570639955755
1061.40741783049,436.618171136094
1095.45721377321,480.445325951813
1072.98278870911,457.178773606542
1069.01537007739,507.661767021113
1052.37994815163,463.776621750627
1020.89589557652,456.721266395895
1024.25401163397,471.072203770965
1059.32266809811,470.59725879122
1131.09784852256,507.284043883588
1091.07282021771,449.641132049905
1101.10094262102,535.745286660385
1112.96413207213,475.93302254038
1110.90235656226,459.01300735837
1076.83501572993,455.547023864078
1028.60137572171,433.913376425422
1044.57129041953,477.097792196673
1093.48478568563,484.582690153915
1083.31233188477,472.002198515837
1051.16460953084,453.653931749353
1064.03108935576,454.180714121743
1080.54955501654,455.319494753483
1064.51190536282,459.321270374016
1059.76711630475,473.085981401828
1045.73260333114,479.822992512722
1051.97171791157,456.929117074183
1095.46760989703,487.829967953568
1102.99975846268,500.461439543079
1106.57452088611,485.004987105891
1077.11070214198,466.33910179633
1094.79224557594,448.665454166092
1063.03869867312,472.25835260656
1076.3965105924,504.34369257174
1088.32951304262,509.249831712277
1106.24835153875,582.834999630652
1086.69330380761,605.330486789185
1137.14705395187,606.527938430647
1087.83787611398,591.856370914108
1112.57397415942,539.232661798352
1085.75702569763,540.534616110401
1069.46327112055,563.28695999631
1165.10389893557,574.777183588475
1137.24583942196,553.717725439457
1085.04961669684,561.766501521901
1093.04055545665,518.656681924521
1067.22045405073,547.607525018503
1124.43487193872,561.694969086725
1059.13229880201,557.18051576517
1070.59079132797,587.423478907825
1011.0652261062,533.557884506973
753.534663115912,344.857366851543
757.308341873852,313.99416596858
758.117603383987,324.959084118143
752.704928446882,314.188949312527
754.108720383715,302.068998595427
749.918800462688,307.464233756956
733.423759403594,302.066796284004
693.168759771255,266.154552618962
737.049201452408,273.454909208939
728.922595088438,276.835164784921
765.197064874369,290.598810989013
954.991039489283,425.578396417329
1064.11042892061,552.192125078339
1066.78287378714,520.198292988598
1053.95358368482,539.566255618078
1072.34185972336,544.82997903923
1092.27303632216,467.241312111881
1072.41973770906,446.942003889086
842.203605777174,303.884083490539
861.78845897891,320.748793982907
839.74817051922,294.442089568379
842.100881425827,312.560413387729
846.223432818731,338.090161545634
843.854074729187,324.285717489541
855.488773638927,324.712391794786
852.423087982487,329.056592993418
854.913895129663,329.533718420718
835.514008688965,353.60368765906
706.086357098225,466.236547702175
661.828037589653,479.306476032957
675.138961942766,486.703242572047
683.616428522452,479.746884499074
707.237955293991,525.758830007704
713.453649249627,557.911959218692
718.181687794934,570.124889324954
724.984775900432,561.118619375474
783.110212854644,536.051080337606
946.158462287578,462.865791558194
943.971663684953,447.633874811959
939.201958530329,435.882941766635
870.36085584111,439.004072182718
810.212503584657,459.506157863453
772.175599748479,436.533529972932
778.276780473989,425.243406933924
774.051870089326,397.684547438046
550.983210616766,159.495595966042
352.148799229287,-36.4810016217415
271.629524224367,-61.9411473414712
404.04475810091,-1.1971118562322
639.781732841882,176.915291521669
800.297031639786,287.179806025808
865.12461632843,323.825007953339
867.87124982757,306.739724963178
857.355380683218,281.298819369503
845.057469646729,280.499421241569
737.319779697613,335.760329937604
735.003917229609,397.726974813346
767.151607905009,490.557963139905
783.345270865755,561.065368536715
773.475822525689,509.58914675521
788.336192837953,461.091945179112
786.671673339328,477.633900845582
766.364752314788,481.074701767427
1057.25993897014,406.890577261047
1143.58783358058,342.277815605952
1111.87039209398,312.322309673417
1118.08408094107,284.099201844774
1120.01827665611,287.275580886324
1167.35050692471,307.545430084932
1054.93673667693,307.500967169895
934.962848863284,418.852442747992
927.87655045261,357.483183825696
903.941701630957,340.972625280378
879.989523743406,313.778608944739
885.703686395392,342.609658273534
852.55242860541,321.630839518245
819.595814616943,261.257931127147
733.8601630013,130.747092695883
712.36279064334,56.80220493374
721.478584960436,42.0719489760929
713.687244115972,60.907639087121
665.405376774201,-7.35761131691844
671.707124610497,-19.2325356169595
644.772128814596,18.2553377901249
650.49731415101,33.6190221411489
675.712279946748,31.9307549856683
696.013530844925,9.87608039104341
701.025579296386,23.7893237734907
696.614658375915,39.5718711565084
699.135603332101,32.8418572339191
674.874794068952,107.581172255026
676.446383141399,122.814692337261
671.748298936573,159.70748078489
673.135333089516,157.231798155196
698.328294536686,195.064143314774
680.480456420575,192.512537337463
690.240164332244,165.619890391917
684.091567807988,134.748600477821
679.528465224187,133.950520001738
667.662470975448,116.016193730019
637.983009219037,125.669115430967
644.603095795406,119.558947452471
654.087333920406,118.587348025281
661.168680117956,114.759202472753
793.285997708944,30.9496415723072
884.234224545877,-118.383715210174
895.664850060616,-168.073549268084
920.860082987841,-187.127437793849
897.070553376469,-185.478227797234
813.727727421316,-84.6207227262115
761.331904666914,-41.0580820325679
746.910311315835,-28.4345687557005
691.809717148689,-62.8686573032768
727.862159098535,-46.3330246416239
681.726559199087,-15.7976743736449
727.964355717985,-46.1203820964999
637.967480994585,-37.7559785069254
647.849230158561,-37.8912615130828
671.524788182472,-33.9085015809363
650.678565505913,-39.7694124383167
677.835092471545,-20.9430797301548
839.456770637108,59.7296239686811
851.180813648838,77.3051864101761
877.459444812387,110.872463456478
888.244001052662,111.803569554741
886.206292360718,95.3372529598375
858.886374942817,114.783871360429
770.539626741331,244.770857553646
777.982217261289,235.182212231658
691.003927525608,336.187491333217
700.00456523963,357.063508382336
704.019565590303,354.963221392401
725.946464209644,355.951155980082
735.660099796322,418.694094971842
751.521060094799,529.54881073642
758.149549659233,610.437716997905
760.360612806753,644.111060065826
755.169484769349,647.348422213896
774.706768243449,677.054899810907
772.688843854809,663.397940115847
772.101270099146,665.783489331837
782.321320163469,671.355575499746
772.349142425047,697.873016006488
771.06274328372,672.49735438483
766.785075882291,641.092210021972
787.035152331037,458.657811180697
785.317258409078,424.090818574815
777.471086832494,299.626389320998
731.85258821762,268.097619268248
763.304780829439,276.400905579665
830.968997193274,245.034719834046
873.502707309317,195.648090801063
879.84765919092,175.646728951684
894.852874903765,259.243907937849
911.002341935245,255.392811757622
917.801830696945,176.975389213502
920.297148131087,152.041029413939
929.393794101006,59.4859154322066
878.320629285678,44.4687547975116
888.360114926844,64.0110988421634
889.174308486517,51.6902016761113
875.317337868618,59.0512557712741
887.284286173197,62.1863263497728
863.317214603613,23.4662900262111
889.077144883444,120.675141041895
916.703422863808,204.918634984603
916.216390632444,220.808036069379
919.542566424764,230.469490590349
905.158535328582,207.68478206294
952.464785382439,238.316503728193
991.196710296905,274.639038582886
1000.349467586,321.092109004843
995.27870558212,338.548619866291
955.91770553733,307.11886641362
890.373986720221,199.128792779235
875.575625824443,172.337156386848
875.965523668001,214.665449500222
875.310091985379,205.745611494155
878.548022356675,164.814867156785
862.463052509445,140.731436323949
855.227922883557,130.583636203745
867.463125313185,140.368650837806
829.393267929243,140.105328673805
872.357491768868,137.360537923771
804.245548198863,154.9695188441
794.852084598492,155.786299047805
803.336477546518,145.246787474023
794.970420310423,165.029953881552
818.650242965776,159.36559292715
812.835154702858,153.000453319856
801.79833319828,164.215793147936
797.47128255759,152.821278344158
805.21159444882,153.536932504764
956.286706550447,211.307182879785
996.281106131165,155.269987772203
992.441111898871,145.887139758819
1049.76572564265,162.427635062969
1146.82472228966,164.023056745273
1159.99830608695,157.434805909172
1134.47112771916,185.655336861969
1161.88606323992,183.87304795336
1191.1050079854,197.253401932776
1165.74013553136,189.254165844546
1166.70973742511,187.061673469422
1146.51814883553,197.802472134786
1106.47554179575,155.192753178167
1097.59493517788,160.632978892959
1075.50535346018,152.805634701941
1063.16628936026,171.651208862577
1070.680947304,180.537881166008
1072.52086707027,172.209150203753
1069.85779351126,158.904785616412
1074.60592194869,179.959193958208
1074.37061694882,179.177968104834
1113.51607945232,182.588342337337
1066.33994651852,186.041854785452
1046.59131093486,155.055220941381
1056.57667445047,152.327898971617
1047.16881789653,147.089339805141
1047.235906563,155.745189440558
1057.00392367359,167.189662698627
1056.86769563616,171.475141025876
1037.95887713035,196.801090506714
888.313245864488,167.083683527074
787.015875727136,146.442446666579
789.989958948938,134.570459825797
844.470117085955,150.905935203175
790.232252365286,154.864294918322
810.08012420257,193.748487411934
816.487288355835,187.8968078136
811.394813633997,152.398273967806
813.35004980733,140.036525010121
812.171520663258,139.934884692078
796.444608564581,146.578624384876
802.36548778475,160.130037551727
792.460164769943,147.648724721241
726.4777498638,177.497258774483
712.005218233835,186.791596701451
713.848753514254,191.62307924092
749.465099812505,189.231217639548
724.062803814254,178.637466560751
750.089608435072,173.423348027547
756.076932692004,171.447062991405
712.835928722866,172.755404207644
711.31288910784,172.09928323229
868.810258559452,250.710627170332
924.739595834851,222.238485863433
996.121668202527,194.038979572485
1012.1639654912,207.672635447889
1005.97289411557,205.9863508193
1006.47243166446,231.416787540939
1036.22242224147,218.164755110484
1045.97591347814,214.244775657718
1064.12644163201,220.936280403652
1069.98349975007,228.439999699701
1037.96160376742,223.932206745517
1019.89595440104,221.697294005874
1179.55515422162,557.615941954751
1190.19446102469,584.609417576823
1169.50075363912,570.909900796045
1140.56916044256,531.230728288493
1363.93230523163,667.593548325033
1424.81184736467,697.8108281578
1385.53265946838,693.054225664106
1363.47828690783,688.976484505536
1352.80904056372,604.380105433648
1246.44005508354,415.946036785674
1172.71544983837,276.550859974221
1122.22935314871,236.448590070969
1134.16582152432,240.626906248455
1158.20759380468,227.12326122047
1154.95817815145,210.137863796511
1141.02628058262,205.065327201753
1161.87162547877,190.04709998564
1039.37009262673,110.640003335025
934.645093516887,54.1906083765438
933.155146661801,18.9073205771398
912.471631126303,44.4586496815447
968.755529527472,103.341877411783
1018.13972617508,477.657210175722
967.994685759106,408.747817936398
949.614447746468,401.080502083081
980.697829994983,387.476147586446
1025.33641248521,359.538790192577
1014.31774266662,313.510836519905
966.94658312929,334.007802353404
945.192495227427,330.402842271804
961.362953427622,334.339771878539
989.53197611121,338.893159607867
1034.22982640116,321.354468038356
988.372402880797,309.485159573806
1006.99262661376,288.021884935083
1075.66811422267,266.777467432491
1123.33197071163,248.536078205315
1144.67971760737,251.819673368036
1134.06853538133,265.558968846541
1079.52353266555,267.600807425785
1039.69214782953,258.328973140242
1046.28681902894,287.602979812439
1028.65681520814,271.353124145702
1014.16417913697,265.374885855438
1034.79261619274,257.858824015397
1025.1883634893,268.095128690522
1019.83616709779,276.548493799698
1032.01150264986,266.103984180656
1018.29638991085,262.361631352976
995.858885698687,260.292139892312
1004.51546238322,255.606438908579
1005.1293052568,241.122798233885
977.953420466692,241.657986175959
980.37607584999,249.627294158654
1002.66252694137,247.294044089494
995.415477515653,244.28020801593
1018.13106842945,253.783370712488
962.65330469006,232.721535700285
737.393867801047,-24.1968211569783
732.784784967256,-28.98274808421
716.253950332315,-13.3149182832275
674.2799198135,17.2551184850459
652.962368823143,37.3021802092968
704.166752602248,49.3630268616717
790.200619016212,98.1200310330683
935.45622569271,361.061698760638
951.454025220604,419.956493253986
938.870672884225,424.305132190061
953.105329818168,408.647492489486
962.224685427425,388.996523603047
962.189675205474,405.712280210342
969.200715883038,397.53006518664
1030.96199203797,241.929162219532
1081.03266611365,223.289130966707
1098.47963541306,220.523142128614
1098.24029361385,223.081374158359
1149.93634284673,209.621989691967
1152.39239737158,208.244756815869
1194.55662357756,223.871367323972
1187.10491965979,183.804961085825
1192.97003763801,187.460371510103
1218.17541675668,194.911341452783
1226.96832330961,201.625410281512
1198.64762561609,210.370119572646
1235.79975086748,224.515556897528
1141.8886245545,228.470801304903
1113.11671755365,250.41335260486
1045.20832147693,289.009177704677
1035.96529015003,287.967512139411
955.699553153685,284.243727746145
942.913984614539,276.46292739471
852.601592330643,179.235437776777
906.124217545896,199.690088971319
952.19690708579,179.236389705119
943.245739196982,172.988000627583
934.549906979237,166.052682227374
933.208830106689,172.739822371164
1202.76526895552,293.119840922943
1207.43221948884,313.338478372304
1191.93562462246,348.923060648081
1183.90818043984,343.765529456973
1187.3488428809,336.87428770544
1191.94465820157,341.28613726784
1132.11973035096,306.690129221779
1122.98675596371,297.855490717751
1127.49128175317,295.885052949464
1124.77430283141,297.29952262246
1121.00153157779,286.309699825772
1120.25442943708,290.140108080749
1067.33262537221,291.858532507931
844.99143255071,226.662382166097
840.359475072442,215.451824027487
806.062534534079,234.569313643256
741.950677937945,248.754918308623
780.146285599577,275.745640432555
794.86239798099,304.614019973025
803.40511407158,301.443425947332
758.289564480774,250.923607184709
745.782886329197,286.191523148131
711.525756174136,343.962258287003
623.301107631976,400.375746110277
625.439356045674,404.661576383585
648.281895497198,426.619688608259
641.545960711825,404.054296207686
